-5.739866,-17.458968,
-5.739831,-17.459298,
-5.739796,-17.459629,
-5.739761,-17.459962,
-5.739726,-17.460294,
-5.739690,-17.460627,
-5.739655,-17.460958,
-5.739620,-17.461291,
-5.739585,-17.461625,
-5.739550,-17.461961,
-5.739515,-17.462297,
-5.739479,-17.462632,
-5.739443,-17.462966,
-5.739407,-17.463300,
-5.739372,-17.463634,
-5.739337,-17.463969,
-5.739302,-17.464307,
-5.739266,-17.464644,
-5.739230,-17.464981,
-5.739193,-17.465316,
-5.739157,-17.465651,
-5.739122,-17.465986,
-5.739087,-17.466323,
-5.739051,-17.466660,
-5.739015,-17.466998,
-5.738979,-17.467335,
-5.738943,-17.467672,
-5.738907,-17.468008,
-5.738871,-17.468345,
-5.738834,-17.468683,
-5.738798,-17.469020,
-5.738761,-17.469357,
-5.738725,-17.469693,
-5.738690,-17.470031,
-5.738654,-17.470369,
-5.738618,-17.470707,
-5.738581,-17.471044,
-5.738544,-17.471380,
-5.738507,-17.471715,
-5.738471,-17.472051,
-5.738435,-17.472387,
-5.738399,-17.472725,
-5.738363,-17.473062,
-5.738326,-17.473399,
-5.738289,-17.473734,
-5.738252,-17.474070,
-5.738216,-17.474405,
-5.738180,-17.474741,
-5.738144,-17.475078,
-5.738107,-17.475415,
-5.738071,-17.475751,
-5.738033,-17.476087,
-5.737996,-17.476422,
-5.737960,-17.476757,
-5.737924,-17.477093,
-5.737888,-17.477429,
-5.737851,-17.477766,
-5.737814,-17.478102,
-5.737777,-17.478438,
-5.737740,-17.478773,
-5.737703,-17.479108,
-5.737667,-17.479444,
-5.737631,-17.479780,
-5.737594,-17.480116,
-5.737557,-17.480453,
-5.737520,-17.480788,
-5.737483,-17.481124,
-5.737446,-17.481459,
-5.737409,-17.481795,
-5.737372,-17.482131,
-5.737335,-17.482467,
-5.737298,-17.482802,
-5.737261,-17.483138,
-5.737225,-17.483474,
-5.737188,-17.483810,
-5.737150,-17.484147,
-5.737113,-17.484483,
-5.737075,-17.484818,
-5.737038,-17.485153,
-5.737001,-17.485489,
-5.736964,-17.485825,
-5.736927,-17.486162,
-5.736889,-17.486498,
-5.736851,-17.486834,
-5.736814,-17.487170,
-5.736777,-17.487505,
-5.736739,-17.487842,
-5.736702,-17.488178,
-5.736664,-17.488515,
-5.736626,-17.488852,
-5.736589,-17.489191,
-5.736551,-17.489531,
-5.736513,-17.489871,
-5.736475,-17.490212,
-5.736436,-17.490553,
-5.736398,-17.490893,
-5.736359,-17.491234,
-5.736322,-17.491575,
-5.736284,-17.491916,
-5.736246,-17.492259,
-5.736208,-17.492601,
-5.736169,-17.492942,
-5.736130,-17.493284,
-5.736092,-17.493625,
-5.736054,-17.493967,
-5.736016,-17.494309,
-5.735978,-17.494653,
-5.735939,-17.494996,
-5.735899,-17.495339,
-5.735860,-17.495682,
-5.735821,-17.496025,
-5.735783,-17.496368,
-5.735744,-17.496711,
-5.735705,-17.497056,
-5.735666,-17.497402,
-5.735626,-17.497749,
-5.735586,-17.498096,
-5.735547,-17.498445,
-5.735507,-17.498795,
-5.735467,-17.499146,
-5.735427,-17.499497,
-5.735387,-17.499848,
-5.735347,-17.500200,
-5.735308,-17.500552,
-5.735268,-17.500905,
-5.735227,-17.501258,
-5.735186,-17.501611,
-5.735145,-17.501964,
-5.735105,-17.502316,
-5.735065,-17.502669,
-5.735026,-17.503023,
-5.734986,-17.503377,
-5.734945,-17.503731,
-5.734904,-17.504085,
-5.734863,-17.504438,
-5.734822,-17.504790,
-5.734782,-17.505143,
-5.734743,-17.505497,
-5.734702,-17.505850,
-5.734662,-17.506204,
-5.734620,-17.506558,
-5.734579,-17.506910,
-5.734539,-17.507263,
-5.734499,-17.507615,
-5.734459,-17.507968,
-5.734419,-17.508322,
-5.734378,-17.508676,
-5.734336,-17.509028,
-5.734296,-17.509381,
-5.734255,-17.509733,
-5.734215,-17.510086,
-5.734174,-17.510439,
-5.734132,-17.510792,
-5.734092,-17.511144,
-5.734052,-17.511496,
-5.734012,-17.511848,
-5.733971,-17.512201,
-5.733930,-17.512554,
-5.733888,-17.512906,
-5.733847,-17.513258,
-5.733806,-17.513609,
-5.733766,-17.513960,
-5.733726,-17.514312,
-5.733685,-17.514664,
-5.733644,-17.515016,
-5.733602,-17.515368,
-5.733560,-17.515720,
-5.733519,-17.516070,
-5.733479,-17.516421,
-5.733439,-17.516771,
-5.733398,-17.517123,
-5.733357,-17.517475,
-5.733315,-17.517827,
-5.733274,-17.518177,
-5.733234,-17.518528,
-5.733193,-17.518879,
-5.733152,-17.519230,
-5.733110,-17.519580,
-5.733069,-17.519930,
-5.733029,-17.520280,
-5.732988,-17.520630,
-5.732948,-17.520982,
-5.732906,-17.521333,
-5.732864,-17.521684,
-5.732823,-17.522034,
-5.732781,-17.522384,
-5.732741,-17.522733,
-5.732701,-17.523083,
-5.732660,-17.523434,
-5.732618,-17.523785,
-5.732576,-17.524136,
-5.732534,-17.524487,
-5.732492,-17.524838,
-5.732452,-17.525190,
-5.732411,-17.525543,
-5.732370,-17.525896,
-5.732328,-17.526249,
-5.732286,-17.526601,
-5.732244,-17.526952,
-5.732202,-17.527304,
-5.732161,-17.527656,
-5.732120,-17.528009,
-5.732079,-17.528363,
-5.732037,-17.528716,
-5.731994,-17.529068,
-5.731952,-17.529420,
-5.731910,-17.529772,
-5.731869,-17.530125,
-5.731828,-17.530478,
-5.731786,-17.530832,
-5.731744,-17.531185,
-5.731701,-17.531538,
-5.731659,-17.531890,
-5.731617,-17.532243,
-5.731575,-17.532595,
-5.731534,-17.532949,
-5.731492,-17.533303,
-5.731449,-17.533657,
-5.731407,-17.534010,
-5.731364,-17.534362,
-5.731322,-17.534716,
-5.731280,-17.535070,
-5.731237,-17.535424,
-5.731194,-17.535777,
-5.731152,-17.536130,
-5.731110,-17.536483,
-5.731068,-17.536837,
-5.731026,-17.537191,
-5.730983,-17.537546,
-5.730940,-17.537899,
-5.730896,-17.538252,
-5.730854,-17.538605,
-5.730811,-17.538958,
-5.730769,-17.539312,
-5.730727,-17.539666,
-5.730684,-17.540021,
-5.730640,-17.540374,
-5.730597,-17.540727,
-5.730554,-17.541080,
-5.730512,-17.541433,
-5.730470,-17.541786,
-5.730427,-17.542141,
-5.730384,-17.542494,
-5.730341,-17.542848,
-5.730298,-17.543201,
-5.730255,-17.543554,
-5.730212,-17.543908,
-5.730169,-17.544262,
-5.730125,-17.544615,
-5.730082,-17.544968,
-5.730039,-17.545321,
-5.729997,-17.545674,
-5.729954,-17.546028,
-5.729911,-17.546382,
-5.729867,-17.546735,
-5.729823,-17.547088,
-5.729780,-17.547440,
-5.729737,-17.547793,
-5.729694,-17.548147,
-5.729652,-17.548500,
-5.729608,-17.548854,
-5.729564,-17.549206,
-5.729520,-17.549558,
-5.729477,-17.549911,
-5.729434,-17.550264,
-5.729391,-17.550617,
-5.729348,-17.550971,
-5.729305,-17.551324,
-5.729261,-17.551677,
-5.729217,-17.552029,
-5.729174,-17.552382,
-5.729131,-17.552736,
-5.729087,-17.553089,
-5.729043,-17.553442,
-5.728999,-17.553795,
-5.728956,-17.554148,
-5.728913,-17.554501,
-5.728870,-17.554855,
-5.728826,-17.555208,
-5.728781,-17.555560,
-5.728737,-17.555913,
-5.728693,-17.556265,
-5.728650,-17.556618,
-5.728607,-17.556971,
-5.728563,-17.557325,
-5.728519,-17.557677,
-5.728475,-17.558029,
-5.728430,-17.558381,
-5.728386,-17.558734,
-5.728343,-17.559084,
-5.728301,-17.559433,
-5.728258,-17.559782,
-5.728214,-17.560130,
-5.728170,-17.560478,
-5.728126,-17.560825,
-5.728083,-17.561173,
-5.728039,-17.561521,
-5.727996,-17.561869,
-5.727952,-17.562217,
-5.727908,-17.562564,
-5.727865,-17.562911,
-5.727822,-17.563259,
-5.727778,-17.563607,
-5.727735,-17.563954,
-5.727690,-17.564301,
-5.727646,-17.564648,
-5.727603,-17.564995,
-5.727559,-17.565342,
-5.727516,-17.565690,
-5.727473,-17.566037,
-5.727429,-17.566384,
-5.727385,-17.566731,
-5.727341,-17.567078,
-5.727297,-17.567425,
-5.727254,-17.567773,
-5.727210,-17.568119,
-5.727165,-17.568466,
-5.727122,-17.568813,
-5.727078,-17.569160,
-5.727035,-17.569508,
-5.726991,-17.569855,
-5.726947,-17.570201,
-5.726903,-17.570547,
-5.726858,-17.570893,
-5.726814,-17.571240,
-5.726771,-17.571587,
-5.726728,-17.571935,
-5.726684,-17.572282,
-5.726640,-17.572628,
-5.726595,-17.572974,
-5.726551,-17.573321,
-5.726507,-17.573668,
-5.726463,-17.574015,
-5.726419,-17.574361,
-5.726375,-17.574708,
-5.726331,-17.575055,
-5.726287,-17.575402,
-5.726243,-17.575750,
-5.726199,-17.576097,
-5.726155,-17.576443,
-5.726110,-17.576788,
-5.726066,-17.577134,
-5.726021,-17.577481,
-5.725977,-17.577828,
-5.725933,-17.578176,
-5.725889,-17.578523,
-5.725845,-17.578869,
-5.725800,-17.579214,
-5.725755,-17.579560,
-5.725711,-17.579907,
-5.725666,-17.580255,
-5.725623,-17.580602,
-5.725578,-17.580949,
-5.725534,-17.581295,
-5.725489,-17.581641,
-5.725444,-17.581988,
-5.725399,-17.582336,
-5.725355,-17.582683,
-5.725310,-17.583030,
-5.725265,-17.583377,
-5.725221,-17.583725,
-5.725176,-17.584072,
-5.725131,-17.584418,
-5.725086,-17.584765,
-5.725041,-17.585112,
-5.724997,-17.585459,
-5.724952,-17.585807,
-5.724907,-17.586154,
-5.724862,-17.586500,
-5.724817,-17.586845,
-5.724771,-17.587191,
-5.724726,-17.587538,
-5.724682,-17.587885,
-5.724637,-17.588233,
-5.724592,-17.588580,
-5.724547,-17.588925,
-5.724502,-17.589270,
-5.724456,-17.589616,
-5.724411,-17.589963,
-5.724366,-17.590310,
-5.724322,-17.590658,
-5.724277,-17.591004,
-5.724232,-17.591350,
-5.724186,-17.591695,
-5.724141,-17.592043,
-5.724096,-17.592390,
-5.724051,-17.592736,
-5.724005,-17.593082,
-5.723960,-17.593428,
-5.723914,-17.593778,
-5.723869,-17.594131,
-5.723823,-17.594486,
-5.723776,-17.594842,
-5.723729,-17.595200,
-5.723682,-17.595558,
-5.723634,-17.595917,
-5.723587,-17.596276,
-5.723540,-17.596636,
-5.723494,-17.596996,
-5.723446,-17.597355,
-5.723399,-17.597713,
-5.723351,-17.598072,
-5.723304,-17.598432,
-5.723256,-17.598793,
-5.723209,-17.599152,
-5.723161,-17.599511,
-5.723114,-17.599870,
-5.723066,-17.600230,
-5.723019,-17.600591,
-5.722972,-17.600952,
-5.722925,-17.601312,
-5.722878,-17.601670,
-5.722830,-17.602028,
-5.722782,-17.602386,
-5.722735,-17.602749,
-5.722687,-17.603115,
-5.722639,-17.603485,
-5.722591,-17.603855,
-5.722542,-17.604224,
-5.722493,-17.604594,
-5.722444,-17.604966,
-5.722395,-17.605339,
-5.722346,-17.605710,
-5.722297,-17.606081,
-5.722248,-17.606452,
-5.722199,-17.606825,
-5.722150,-17.607199,
-5.722102,-17.607573,
-5.722053,-17.607945,
-5.722003,-17.608315,
-5.721954,-17.608684,
-5.721904,-17.609055,
-5.721855,-17.609428,
-5.721806,-17.609803,
-5.721758,-17.610177,
-5.721709,-17.610549,
-5.721659,-17.610919,
-5.721610,-17.611290,
-5.721560,-17.611664,
-5.721511,-17.612040,
-5.721461,-17.612416,
-5.721411,-17.612792,
-5.721361,-17.613168,
-5.721311,-17.613548,
-5.721261,-17.613929,
-5.721211,-17.614311,
-5.721161,-17.614690,
-5.721111,-17.615067,
-5.721061,-17.615444,
-5.721010,-17.615822,
-5.720960,-17.616203,
-5.720910,-17.616586,
-5.720860,-17.616967,
-5.720809,-17.617347,
-5.720759,-17.617725,
-5.720708,-17.618104,
-5.720658,-17.618486,
-5.720607,-17.618867,
-5.720557,-17.619247,
-5.720506,-17.619627,
-5.720456,-17.620009,
-5.720405,-17.620391,
-5.720355,-17.620771,
-5.720304,-17.621149,
-5.720253,-17.621529,
-5.720202,-17.621911,
-5.720152,-17.622293,
-5.720101,-17.622675,
-5.720051,-17.623055,
-5.720000,-17.623434,
-5.719949,-17.623811,
-5.719898,-17.624191,
-5.719847,-17.624572,
-5.719796,-17.624955,
-5.719745,-17.625337,
-5.719695,-17.625717,
-5.719644,-17.626095,
-5.719593,-17.626473,
-5.719542,-17.626852,
-5.719491,-17.627234,
-5.719440,-17.627617,
-5.719389,-17.627999,
-5.719339,-17.628378,
-5.719288,-17.628757,
-5.719237,-17.629136,
-5.719186,-17.629518,
-5.719135,-17.629900,
-5.719084,-17.630279,
-5.719033,-17.630660,
-5.718983,-17.631034,
-5.718933,-17.631403,
-5.718884,-17.631769,
-5.718834,-17.632133,
-5.718785,-17.632495,
-5.718736,-17.632858,
-5.718688,-17.633221,
-5.718639,-17.633584,
-5.718591,-17.633944,
-5.718542,-17.634304,
-5.718493,-17.634664,
-5.718445,-17.635024,
-5.718396,-17.635385,
-5.718348,-17.635746,
-5.718300,-17.636107,
-5.718252,-17.636467,
-5.718155,-17.637184,
-5.718107,-17.637544,
-5.718058,-17.637905,
-5.718010,-17.638265,
-5.717962,-17.638624,
-5.717914,-17.638981,
-5.717865,-17.639339,
-5.717817,-17.639697,
-5.717769,-17.640054,
-5.717722,-17.640410,
-5.717674,-17.640765,
-5.717627,-17.641119,
-5.717580,-17.641472,
-5.717532,-17.641824,
-5.717485,-17.642177,
-5.717437,-17.642531,
-5.717390,-17.642883,
-5.717343,-17.643235,
-5.717295,-17.643590,
-5.717248,-17.643943,
-5.717200,-17.644295,
-5.717152,-17.644646,
-5.717104,-17.644997,
-5.717056,-17.645351,
-5.717009,-17.645706,
-5.716961,-17.646059,
-5.716913,-17.646410,
-5.716865,-17.646760,
-5.716817,-17.647109,
-5.716769,-17.647459,
-5.716721,-17.647812,
-5.716673,-17.648167,
-5.716625,-17.648521,
-5.716577,-17.648873,
-5.716529,-17.649222,
-5.716481,-17.649573,
-5.716433,-17.649926,
-5.716385,-17.650280,
-5.716336,-17.650632,
-5.716288,-17.650982,
-5.716240,-17.651334,
-5.716191,-17.651688,
-5.716143,-17.652043,
-5.716095,-17.652398,
-5.716046,-17.652750,
-5.715998,-17.653101,
-5.715949,-17.653451,
-5.715900,-17.653803,
-5.715852,-17.654157,
-5.715803,-17.654513,
-5.715755,-17.654868,
-5.715706,-17.655220,
-5.715657,-17.655571,
-5.715609,-17.655923,
-5.715560,-17.656278,
-5.715414,-17.657337,
-5.715365,-17.657689,
-5.715316,-17.658044,
-5.715268,-17.658400,
-5.715219,-17.658755,
-5.715170,-17.659108,
-5.715121,-17.659459,
-5.715072,-17.659810,
-5.715023,-17.660162,
-5.714974,-17.660516,
-5.714926,-17.660872,
-5.714877,-17.661227,
-5.714828,-17.661580,
-5.714779,-17.661931,
-5.714730,-17.662283,
-5.714681,-17.662638,
-5.714632,-17.662992,
-5.714582,-17.663344,
-5.714533,-17.663697,
-5.714484,-17.664052,
-5.714435,-17.664406,
-5.714386,-17.664758,
-5.714337,-17.665109,
-5.714287,-17.665461,
-5.714238,-17.665815,
-5.714189,-17.666171,
-5.714139,-17.666528,
-5.714089,-17.666889,
-5.714038,-17.667251,
-5.713986,-17.667615,
-5.713934,-17.667980,
-5.713883,-17.668347,
-5.713832,-17.668715,
-5.713780,-17.669085,
-5.713728,-17.669453,
-5.713676,-17.669821,
-5.713624,-17.670188,
-5.713571,-17.670557,
-5.713519,-17.670928,
-5.713467,-17.671300,
-5.713415,-17.671672,
-5.713363,-17.672041,
-5.713311,-17.672409,
-5.713259,-17.672777,
-5.713207,-17.673149,
-5.713155,-17.673520,
-5.713103,-17.673889,
-5.713051,-17.674258,
-5.712999,-17.674627,
-5.712947,-17.674998,
-5.712895,-17.675371,
-5.712844,-17.675741,
-5.712792,-17.676109,
-5.712741,-17.676475,
-5.712690,-17.676840,
-5.712638,-17.677206,
-5.712587,-17.677574,
-5.712536,-17.677945,
-5.712485,-17.678316,
-5.712433,-17.678685,
-5.712382,-17.679052,
-5.712331,-17.679420,
-5.712279,-17.679790,
-5.712228,-17.680160,
-5.712176,-17.680529,
-5.712124,-17.680896,
-5.712072,-17.681265,
-5.712021,-17.681635,
-5.711969,-17.682007,
-5.711917,-17.682378,
-5.711865,-17.682747,
-5.711813,-17.683114,
-5.711761,-17.683481,
-5.711709,-17.683851,
-5.711656,-17.684221,
-5.711604,-17.684589,
-5.711552,-17.684958,
-5.711500,-17.685328,
-5.711447,-17.685698,
-5.711395,-17.686066,
-5.711343,-17.686433,
-5.711290,-17.686800,
-5.711238,-17.687170,
-5.711186,-17.687542,
-5.711133,-17.687912,
-5.711081,-17.688281,
-5.711028,-17.688647,
-5.710976,-17.689013,
-5.710923,-17.689380,
-5.710871,-17.689749,
-5.710818,-17.690121,
-5.710766,-17.690491,
-5.710713,-17.690860,
-5.710660,-17.691227,
-5.710608,-17.691594,
-5.710556,-17.691963,
-5.710503,-17.692333,
-5.710450,-17.692701,
-5.710398,-17.693067,
-5.710345,-17.693434,
-5.710293,-17.693804,
-5.710240,-17.694175,
-5.710188,-17.694545,
-5.710135,-17.694913,
-5.710082,-17.695279,
-5.710030,-17.695645,
-5.709977,-17.696011,
-5.709925,-17.696380,
-5.709872,-17.696750,
-5.709819,-17.697120,
-5.709767,-17.697488,
-5.709714,-17.697854,
-5.709661,-17.698220,
-5.709609,-17.698588,
-5.709556,-17.698957,
-5.709504,-17.699324,
-5.709451,-17.699691,
-5.709399,-17.700059,
-5.709346,-17.700427,
-5.709293,-17.700794,
-5.709240,-17.701159,
-5.709188,-17.701524,
-5.709136,-17.701892,
-5.709083,-17.702261,
-5.709030,-17.702630,
-5.708977,-17.702996,
-5.708925,-17.703358,
-5.708872,-17.703718,
-5.708820,-17.704077,
-5.708768,-17.704436,
-5.708715,-17.704797,
-5.708663,-17.705157,
-5.708610,-17.705514,
-5.708558,-17.705870,
-5.708506,-17.706225,
-5.708454,-17.706581,
-5.708402,-17.706938,
-5.708351,-17.707293,
-5.708299,-17.707648,
-5.708248,-17.708004,
-5.708196,-17.708360,
-5.708145,-17.708715,
-5.708093,-17.709068,
-5.708042,-17.709422,
-5.707991,-17.709777,
-5.707940,-17.710133,
-5.707889,-17.710489,
-5.707838,-17.710843,
-5.707787,-17.711196,
-5.707736,-17.711548,
-5.707685,-17.711900,
-5.707635,-17.712254,
-5.707584,-17.712609,
-5.707533,-17.712964,
-5.707482,-17.713317,
-5.707432,-17.713669,
-5.707381,-17.714021,
-5.707331,-17.714374,
-5.707281,-17.714727,
-5.707230,-17.715079,
-5.707180,-17.715430,
-5.707130,-17.715780,
-5.707080,-17.716132,
-5.707030,-17.716485,
-5.706979,-17.716838,
-5.706929,-17.717189,
-5.706879,-17.717539,
-5.706829,-17.717886,
-5.706779,-17.718235,
-5.706729,-17.718584,
-5.706680,-17.718936,
-5.706630,-17.719287,
-5.706580,-17.719637,
-5.706530,-17.719985,
-5.706481,-17.720332,
-5.706431,-17.720681,
-5.706382,-17.721031,
-5.706332,-17.721381,
-5.706282,-17.721730,
-5.706232,-17.722076,
-5.706183,-17.722421,
-5.706134,-17.722767,
-5.706084,-17.723114,
-5.706035,-17.723463,
-5.705986,-17.723812,
-5.705936,-17.724159,
-5.705887,-17.724504,
-5.705838,-17.724849,
-5.705789,-17.725196,
-5.705740,-17.725542,
-5.705690,-17.725888,
-5.705641,-17.726233,
-5.705593,-17.726579,
-5.705544,-17.726926,
-5.705494,-17.727271,
-5.705446,-17.727614,
-5.705397,-17.727957,
-5.705348,-17.728302,
-5.705300,-17.728648,
-5.705251,-17.728994,
-5.705202,-17.729339,
-5.705153,-17.729682,
-5.705105,-17.730024,
-5.705057,-17.730367,
-5.705008,-17.730712,
-5.704960,-17.731057,
-5.704912,-17.731400,
-5.704863,-17.731742,
-5.704815,-17.732081,
-5.704767,-17.732421,
-5.704719,-17.732762,
-5.704672,-17.733105,
-5.704624,-17.733448,
-5.704576,-17.733789,
-5.704528,-17.734129,
-5.704480,-17.734468,
-5.704433,-17.734807,
-5.704386,-17.735148,
-5.704338,-17.735489,
-5.704291,-17.735829,
-5.704244,-17.736167,
-5.704197,-17.736504,
-5.704150,-17.736841,
-5.704106,-17.737181,
-5.704057,-17.737520,
-5.704009,-17.737858,
-5.703962,-17.738189,
-5.703916,-17.738517,
-5.703870,-17.738844,
-5.703825,-17.739169,
-5.703780,-17.739491,
-5.703736,-17.739812,
-5.703692,-17.740133,
-5.703647,-17.740454,
-5.703602,-17.740773,
-5.703558,-17.741091,
-5.703513,-17.741410,
-5.703469,-17.741730,
-5.703424,-17.742051,
-5.703379,-17.742370,
-5.703334,-17.742687,
-5.703290,-17.743004,
-5.703246,-17.743322,
-5.703201,-17.743640,
-5.703156,-17.743958,
-5.703112,-17.744275,
-5.703068,-17.744594,
-5.703023,-17.744914,
-5.702979,-17.745234,
-5.702934,-17.745553,
-5.702889,-17.745870,
-5.702845,-17.746186,
-5.702800,-17.746501,
-5.702756,-17.746819,
-5.702711,-17.747138,
-5.702667,-17.747458,
-5.702622,-17.747777,
-5.702577,-17.748094,
-5.702532,-17.748412,
-5.702488,-17.748730,
-5.702442,-17.749050,
-5.702398,-17.749370,
-5.702353,-17.749689,
-5.702310,-17.750008,
-5.702265,-17.750324,
-5.702222,-17.750642,
-5.702177,-17.750961,
-5.702134,-17.751282,
-5.702090,-17.751604,
-5.702046,-17.751926,
-5.702001,-17.752246,
-5.701958,-17.752567,
-5.701914,-17.752887,
-5.701871,-17.753210,
-5.701826,-17.753531,
-5.701782,-17.753853,
-5.701737,-17.754173,
-5.701691,-17.754494,
-5.701649,-17.754803,
-5.701607,-17.755115,
-5.701566,-17.755428,
-5.701526,-17.755741,
-5.701485,-17.756055,
-5.701445,-17.756370,
-5.701405,-17.756688,
-5.701363,-17.757009,
-5.701321,-17.757330,
-5.701278,-17.757654,
-5.701235,-17.757980,
-5.701191,-17.758307,
-5.701146,-17.758634,
-5.701100,-17.758958,
-5.701056,-17.759286,
-5.701012,-17.759616,
-5.700966,-17.759944,
-5.700922,-17.760274,
-5.700878,-17.760603,
-5.700833,-17.760932,
-5.700787,-17.761258,
-5.700743,-17.761587,
-5.700699,-17.761919,
-5.700654,-17.762253,
-5.700608,-17.762587,
-5.700563,-17.762920,
-5.700518,-17.763251,
-5.700473,-17.763584,
-5.700428,-17.763918,
-5.700383,-17.764252,
-5.700338,-17.764585,
-5.700293,-17.764917,
-5.700248,-17.765251,
-5.700204,-17.765587,
-5.700159,-17.765925,
-5.700113,-17.766262,
-5.700067,-17.766598,
-5.700021,-17.766933,
-5.699976,-17.767267,
-5.699931,-17.767603,
-5.699886,-17.767942,
-5.699840,-17.768282,
-5.699794,-17.768622,
-5.699748,-17.768960,
-5.699702,-17.769298,
-5.699656,-17.769635,
-5.699611,-17.769974,
-5.699566,-17.770315,
-5.699520,-17.770658,
-5.699474,-17.771000,
-5.699428,-17.771341,
-5.699382,-17.771682,
-5.699336,-17.772024,
-5.699290,-17.772368,
-5.699244,-17.772711,
-5.699197,-17.773054,
-5.699151,-17.773397,
-5.699105,-17.773740,
-5.699059,-17.774085,
-5.699013,-17.774430,
-5.698967,-17.774775,
-5.698920,-17.775118,
-5.698873,-17.775461,
-5.698826,-17.775802,
-5.698780,-17.776145,
-5.698734,-17.776488,
-5.698687,-17.776833,
-5.698641,-17.777177,
-5.698594,-17.777520,
-5.698547,-17.777863,
-5.698500,-17.778204,
-5.698453,-17.778546,
-5.698407,-17.778890,
-5.698360,-17.779234,
-5.698314,-17.779578,
-5.698267,-17.779921,
-5.698219,-17.780263,
-5.698172,-17.780604,
-5.698126,-17.780946,
-5.698079,-17.781289,
-5.698033,-17.781633,
-5.697986,-17.781977,
-5.697939,-17.782320,
-5.697892,-17.782662,
-5.697845,-17.783004,
-5.697798,-17.783346,
-5.697751,-17.783689,
-5.697704,-17.784031,
-5.697657,-17.784373,
-5.697610,-17.784715,
-5.697564,-17.785057,
-5.697517,-17.785400,
-5.697470,-17.785743,
-5.697423,-17.786086,
-5.697375,-17.786427,
-5.697328,-17.786768,
-5.697281,-17.787109,
-5.697235,-17.787451,
-5.697188,-17.787794,
-5.697141,-17.788137,
-5.697094,-17.788479,
-5.697046,-17.788820,
-5.696999,-17.789162,
-5.696952,-17.789503,
-5.696905,-17.789845,
-5.696858,-17.790187,
-5.696810,-17.790528,
-5.696763,-17.790869,
-5.696717,-17.791211,
-5.696670,-17.791553,
-5.696623,-17.791896,
-5.696575,-17.792237,
-5.696527,-17.792579,
-5.696480,-17.792920,
-5.696432,-17.793260,
-5.696386,-17.793602,
-5.696339,-17.793944,
-5.696292,-17.794286,
-5.696244,-17.794628,
-5.696196,-17.794969,
-5.696149,-17.795310,
-5.696102,-17.795652,
-5.696054,-17.795993,
-5.696006,-17.796335,
-5.695958,-17.796676,
-5.695911,-17.797017,
-5.695864,-17.797359,
-5.695817,-17.797701,
-5.695770,-17.798043,
-5.695722,-17.798385,
-5.695674,-17.798726,
-5.695626,-17.799067,
-5.695578,-17.799408,
-5.695531,-17.799749,
-5.695484,-17.800091,
-5.695436,-17.800433,
-5.695388,-17.800775,
-5.695340,-17.801116,
-5.695293,-17.801457,
-5.695245,-17.801798,
-5.695198,-17.802140,
-5.695149,-17.802482,
-5.695101,-17.802823,
-5.695054,-17.803164,
-5.695006,-17.803505,
-5.694959,-17.803846,
-5.694912,-17.804188,
-5.694863,-17.804530,
-5.694815,-17.804873,
-5.694766,-17.805216,
-5.694718,-17.805559,
-5.694670,-17.805903,
-5.694622,-17.806247,
-5.694574,-17.806592,
-5.694525,-17.806937,
-5.694476,-17.807282,
-5.694427,-17.807626,
-5.694379,-17.807970,
-5.694331,-17.808314,
-5.694283,-17.808659,
-5.694235,-17.809004,
-5.694186,-17.809349,
-5.694137,-17.809694,
-5.694088,-17.810038,
-5.694040,-17.810382,
-5.693991,-17.810727,
-5.693942,-17.811072,
-5.693893,-17.811417,
-5.693845,-17.811761,
-5.693797,-17.812105,
-5.693749,-17.812449,
-5.693700,-17.812795,
-5.693651,-17.813140,
-5.693602,-17.813485,
-5.693552,-17.813829,
-5.693504,-17.814174,
-5.693455,-17.814518,
-5.693407,-17.814862,
-5.693359,-17.815208,
-5.693310,-17.815553,
-5.693260,-17.815899,
-5.693211,-17.816244,
-5.693162,-17.816588,
-5.693113,-17.816932,
-5.693065,-17.817278,
-5.693017,-17.817623,
-5.692967,-17.817970,
-5.692918,-17.818315,
-5.692868,-17.818660,
-5.692820,-17.819006,
-5.692771,-17.819352,
-5.692721,-17.819698,
-5.692671,-17.820045,
-5.692622,-17.820391,
-5.692573,-17.820737,
-5.692525,-17.821083,
-5.692475,-17.821431,
-5.692425,-17.821779,
-5.692375,-17.822128,
-5.692324,-17.822476,
-5.692274,-17.822824,
-5.692226,-17.823172,
-5.692176,-17.823521,
-5.692126,-17.823871,
-5.692075,-17.824222,
-5.692025,-17.824572,
-5.691974,-17.824921,
-5.691925,-17.825271,
-5.691874,-17.825622,
-5.691824,-17.825974,
-5.691773,-17.826325,
-5.691723,-17.826676,
-5.691673,-17.827027,
-5.691623,-17.827379,
-5.691573,-17.827731,
-5.691522,-17.828084,
-5.691470,-17.828437,
-5.691419,-17.828789,
-5.691369,-17.829141,
-5.691319,-17.829493,
-5.691269,-17.829845,
-5.691218,-17.830198,
-5.691167,-17.830551,
-5.691116,-17.830904,
-5.691066,-17.831255,
-5.691016,-17.831607,
-5.690965,-17.831960,
-5.690914,-17.832313,
-5.690863,-17.832665,
-5.690813,-17.833017,
-5.690763,-17.833368,
-5.690713,-17.833720,
-5.690663,-17.834073,
-5.690612,-17.834425,
-5.690560,-17.834777,
-5.690509,-17.835129,
-5.690459,-17.835480,
-5.690409,-17.835831,
